city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 04:59:29,143,56,61.27,26.5,143
Bogor,2025-11-07 04:00:00,9,11,,,54
Tangerang,2025-11-07 04:00:00,31,25,,,31
Bekasi,2025-11-07 04:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:01:36,140,56,61.29,26.5,140
Bogor,2025-11-07 04:00:00,9,11,,,54
Tangerang,2025-11-07 04:00:00,31,25,,,31
Bekasi,2025-11-07 04:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:03:42,140,57,61.54,26.5,140
Bogor,2025-11-07 04:00:00,9,11,,,54
Tangerang,2025-11-07 04:00:00,31,25,,,31
Bekasi,2025-11-07 04:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:03:42,140,57,61.54,26.5,140
Bogor,2025-11-07 04:00:00,9,11,,,54
Tangerang,2025-11-07 04:00:00,31,25,,,31
Bekasi,2025-11-07 04:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:05:49,141,56,61.54,26.5,141
Bogor,2025-11-07 04:00:00,9,11,,,54
Tangerang,2025-11-07 04:00:00,31,25,,,31
Bekasi,2025-11-07 04:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:05:49,141,56,61.54,26.5,141
Bogor,2025-11-07 04:00:00,9,11,,,54
Tangerang,2025-11-07 04:00:00,31,25,,,31
Bekasi,2025-11-07 04:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:07:56,150,57,61.64,26.5,150
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:07:56,150,57,61.64,26.5,150
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:10:03,150,57,61.54,26.5,150
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:12:09,143,57,61.69,26.47,143
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:13:12,142,56,61.6,26.5,142
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:14:16,143,57,61.65,26.47,143
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:15:19,143,57,61.45,26.43,143
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:15:19,143,57,61.45,26.43,143
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:17:26,147,57,61.29,26.45,147
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:18:29,142,56,61.32,26.42,142
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:19:32,140,56,61.34,26.43,140
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:21:39,139,55,61.24,26.42,139
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:21:39,139,55,61.24,26.42,139
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:23:45,139,55,61.27,26.43,139
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:23:45,139,55,61.27,26.43,139
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:25:52,138,54,61.09,26.47,138
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:27:58,140,56,60.95,26.5,140
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:29:02,187,98,60.9,26.5,187
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:30:05,320,186,60.65,26.5,320
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:31:08,294,165,60.75,26.5,294
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:32:12,184,93,60.77,26.5,184
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:33:15,173,78,60.54,26.5,173
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:35:22,159,63,60.62,26.5,159
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:35:22,159,63,60.62,26.5,159
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:36:25,156,61,60.6,26.5,156
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:37:28,155,60,60.54,26.5,155
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:38:32,156,61,60.44,26.5,156
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:39:35,165,70,60.6,26.5,165
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:41:41,162,66,60.5,26.5,162
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:43:47,155,61,60.57,26.5,155
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:44:50,156,61,60.55,26.5,156
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:45:54,156,62,60.49,26.5,156
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:47:00,158,62,60.82,26.5,158
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:48:03,169,74,60.75,26.5,169
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:49:06,186,92,60.8,26.53,186
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:51:12,191,96,60.8,26.55,191
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:52:15,193,96,60.85,26.57,193
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:53:19,192,98,60.84,26.6,192
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:54:21,186,90,60.75,26.6,186
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:54:21,186,90,60.75,26.6,186
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:55:25,203,105,60.79,26.6,203
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:56:28,194,98,60.75,26.6,194
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:58:35,172,77,60.09,26.63,172
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 05:59:38,176,81,60.19,26.62,176
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:00:42,185,89,60.17,26.62,185
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:02:48,159,63,59.94,26.68,159
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:02:48,159,63,59.94,26.68,159
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:04:55,154,60,59.77,26.7,154
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:07:02,156,61,59.84,26.7,156
Bogor,2025-11-07 05:00:00,9,12,,,54
Tangerang,2025-11-07 05:00:00,32,25,,,32
Bekasi,2025-11-07 05:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:08:05,155,61,59.92,26.7,155
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:09:08,156,61,59.75,26.78,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:10:11,161,66,59.69,26.8,161
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:11:15,194,101,59.52,26.8,194
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:12:18,189,95,59.45,26.8,189
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:13:21,202,110,59.47,26.8,202
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:14:24,180,85,59.49,26.8,180
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:15:27,175,81,59.45,26.8,175
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:16:30,174,78,59.5,26.9,174
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:18:36,161,66,59.09,26.9,161
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:18:36,161,66,59.09,26.9,161
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:20:43,156,61,58.85,26.95,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:22:50,157,61,58.89,27,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:22:50,157,61,58.89,27,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:24:56,156,60,58.79,27.02,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:24:56,156,60,58.79,27.02,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:27:02,154,60,58.67,27.1,154
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:29:09,155,60,58.35,27.15,155
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:30:12,153,59,58.37,27.18,153
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:31:15,155,60,58.45,27.2,155
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:32:19,151,58,58.35,27.2,151
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:33:22,152,58,58.39,27.2,152
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:34:25,152,59,58.24,27.22,152
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:34:25,152,59,58.24,27.22,152
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:36:31,151,57,57.97,27.3,151
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:38:37,153,59,57.94,27.32,153
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:38:37,153,59,57.94,27.32,153
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:40:43,158,62,57.77,27.32,158
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:40:43,158,62,57.77,27.32,158
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:42:50,157,61,57.6,27.4,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:42:50,157,61,57.6,27.4,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:46:00,158,62,57.64,27.45,158
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:47:03,157,61,57.67,27.5,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:48:06,157,61,57.59,27.5,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:49:10,157,62,57.45,27.5,157
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:50:13,158,61,57.7,27.57,158
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:51:16,156,61,57.95,27.6,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:53:26,156,60,57.45,27.6,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:53:26,156,60,57.45,27.6,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:54:29,156,61,57.29,27.6,156
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:55:33,155,60,57.19,27.7,155
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
Jakarta,2025-11-02 02:13:05,125,48,54.51,28.5,-
Depok,2025-11-07 06:56:36,150,58,57,27.7,150
Bogor,2025-11-07 06:00:00,9,12,,,54
Tangerang,2025-11-07 06:00:00,33,26,,,33
Bekasi,2025-11-07 06:00:00,3,11,,,11
